MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,Ageofhouse,SalePrice
0.07985710447844793,0.5323402942937027,0.46523175754950596,0.534456440257283,0.7097870590582702,0.7097870590582703,0.7097870590582703,0.0,0.7097870590582702,0.0,0.8515765083996929,0.21482327233260481,0.2286901268488285,0.0,0.23366194575492708,0.4323194575954132,0.524496707186171,0.6832640878587695,0.6781832457537043,0.22723215742298902,0.13658561973085653,0.6951672470773395,0.7077584598157182,0.0,0.7622014182630812,0.38110070913154054,0.19716940311445036,0.5979573102521647,0.5979573102521646,0.1993191034173882,0.13287940227825878,0.4476032206886624,0.664397011391294,0.0,0.18250551474382695,0.44897454336934284,0.1842460647328476,0.3812025055847575,0.7622014182630811,0.73907324851708,0.43996991352787157,0.0,0.0,0.34401459474322527,0.0,0.4553214706683929,0.2926206850284223,0.460171311480167,0.270585253025405,0.30101488447077157,0.7624050111695151,0.3475918799760989,0.7622014182630812,0.6447902150858136,0.1182978431763784,0.6680679523447093,0.2365956863527568,0.22481025089538934,0.2460828475862025,0.5678296472466162,0.5678296472466162,0.3812025055847575,0.0,0.17468872895869306,0.0,0.0,0.0,0.0,0.0,0.4556082955079771,0.6743351596971189,0.7622014182630811,0.6602438150988884,0.3102441208364986,170000
0.44455778113939304,0.6476615547912945,0.34595507283810933,0.34313530937862907,0.863548739721726,0.0,0.863548739721726,0.0,0.2158871849304315,0.0,0.9009166429262733,0.2613605921920429,0.2782314333669683,0.0,0.8528409029264725,0.5523613112517034,0.7717873063913034,0.8735143569179032,0.8670187886553944,0.2764576229766986,0.16617426068486413,0.42288091368271585,0.3974218539542259,0.0,0.927317659226527,0.927317659226527,0.239882352598923,0.48499548804656234,0.7274932320698434,0.0,0.0,0.42067442352082385,0.48499548804656223,0.07835164394504329,0.0,0.33988031549843917,0.22415942213688103,0.46378267830529274,0.927317659226527,0.8991792174483292,0.3626287618990851,0.0,0.0,0.28377658771820896,0.39592071476953555,0.0,0.35601131430610855,0.0,0.32920233083340866,0.36622395520580464,0.6183769044070571,0.44957675111804557,0.927317659226527,0.0,0.14392478995362104,0.8540869601366671,0.2878495799072421,0.5470221141952404,0.48991410277568587,0.6908389917773808,0.3454194958886904,0.9275653566105855,0.3519801160034145,0.0,0.0,0.0,0.0,0.0,0.0,0.9754792168879212,0.8510845293562873,0.927317659226527,0.8032729072211818,0.1887262638388276,144000
0.09730340132181303,0.6253297202416657,0.33399932635330937,0.33217229429661127,0.8337729603222207,0.0,0.8337729603222208,0.0,0.20844324008055518,0.0,0.21746309786123164,0.25234869167170615,0.2686378141525941,0.0,0.2744781124711119,0.5332724401125676,0.6349762414439083,0.8397747131287674,0.8357443394554382,0.8007754980472953,0.1604444530892641,0.8165993534507913,0.8313900045128909,0.0,0.8953430817831134,0.8953430817831132,0.23161103717193096,0.46827249605136423,0.7024087440770463,0.0,0.4682724960513643,0.15224550872711212,0.15609083201712137,0.39939958438630346,0.09347886246206366,0.3664464484903708,0.21643024461990706,0.8955822383838594,0.8953430817831132,0.8681748736425714,0.37395426153160205,0.0,0.0,0.2927288710578949,0.38226908479150906,0.0,0.343735789056749,0.0,0.476776797819882,0.3535962907794327,0.8955822383838596,0.43403147965940037,0.8953430817831134,0.0,0.6948108002685174,0.8219702130028261,0.555848640214814,0.2640801998398254,0.2890687026454025,0.6670183682577765,0.6670183682577765,0.8955822383838594,0.20532216857193936,0.0,0.0,0.0,0.0,0.0,0.0,0.544213691870598,0.8221182221067551,0.8953430817831132,0.775575481722391,0.2505509146426037,130250
0.10027577049782621,0.6411471504186447,0.34451592914673995,0.2888682033153055,0.8548628672248598,0.8548628672248598,0.8548628672248598,0.0,0.8548628672248598,0.0,0.5351129466652195,0.2587317367782569,0.27543288518586095,0.0,0.2814209111876723,0.5504791425997037,0.6537944389740031,0.8580848117369775,0.8517039796126767,0.273676916395231,0.16450282238129504,0.20931371544932603,0.9179903768374292,0.0,0.9179903768374292,0.9179903768374292,0.23746953276249552,0.7201758530205404,0.7201758530205404,0.7201758530205404,0.0,0.09979025576161878,0.16003907844900897,0.4220124657422576,0.2668692572839662,0.4606320639524799,0.2219047489840031,0.0,0.9179903768374292,0.0,0.48385829259357044,0.0,0.0,0.37926299725004003,0.3919384070095075,0.0,0.35243042912700323,0.0,0.4888366495515497,0.36254034774522204,0.9182355827953566,0.5450509757618349,0.9179903768374292,0.0,0.14247714453747667,0.839000575768165,0.28495428907495335,0.27075998809693064,0.2886823672289301,0.6838902937798877,0.6838902937798877,0.9182355827953566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39622868884351803,0.8463528665153452,0.9179903768374292,0.7951933099368889,0.3658714797740981,141000
0.5522486581521718,0.5676476559989825,0.2631652972835711,0.23959073006206516,0.7568635413319768,0.7568635413319768,0.7568635413319768,0.0,0.7568635413319768,0.0,0.6316919283836366,0.22907138216059092,0.24385795298115412,0.844094747229657,0.24915952676459793,0.8995900855436141,0.4784393313785553,0.77770962100398,0.7719264694259506,0.726909852089384,0.14564463316882204,0.4941827155307079,0.46443101271225584,0.26475970717425024,0.0,0.8127542722464476,0.42049324731704885,0.0,0.6376167071899838,0.6376167071899838,0.28338520319554833,0.22507179775812133,0.7084630079888707,0.0,0.6585241828053233,0.62131460032521,0.19646614748823638,0.0,0.8127542722464476,0.7880921313478653,0.6694155546719732,0.0,0.0,0.5253017072097373,0.34700757523393677,0.0,0.624057384848485,0.0,0.2885317648771111,0.3209796354366619,0.0,0.48202145177372313,0.8127542722464476,0.343777897453884,0.12614392355532947,0.7604129695314856,0.25228784711065894,0.47944149008906056,0.49073001172847536,0.6054908330655813,0.6054908330655813,0.8129713684109764,0.25193800759427687,0.1468706126519625,0.0,0.0,0.0,0.0,0.0,0.1340517002071852,0.7502617334448707,0.8127542722464476,0.7040343517974104,0.034460520731927034,319900
0.22168990129744123,0.5573104461230088,0.19069673605999132,0.4168641980215819,0.7430805948306782,0.0,0.7430805948306783,0.0,0.18577014870766956,0.0,0.42637954786875437,0.22489985264056472,0.23941715099201305,0.0,0.0,0.6665408505083704,0.4593107323977172,0.746173235205619,0.7406245923624303,0.2378907935100449,0.14299235560814796,0.7277750205116476,0.7409568413575892,0.0,0.5319690143080128,0.7979535214620191,0.4128358089342611,0.0,0.6260053182359492,0.6260053182359493,0.2782245858826441,0.6546812769723779,0.6955614647066102,0.0,0.041405988152676224,0.49928088958720873,0.19288837916902118,0.0,0.7979535214620191,0.7737404931842066,0.5486610651041279,0.408336247960317,0.0,0.6253852519831059,0.34068835573952494,0.0,0.30634645971029145,0.48175627816091776,0.14163871276922005,0.3151344005936094,0.5321111094486944,0.4590380168625258,0.7979535214620193,0.3375174923607849,0.12384676580511308,0.7295779687476911,0.24769353161022617,0.4707105682682381,0.5604195447244303,0.5944644758645425,0.5944644758645425,0.7981666641730415,0.21201433961546856,0.07561498046429638,0.0,0.0,0.47442028317993445,0.0,0.0,0.5518674045354645,0.7198908364299472,0.7979535214620191,0.0,0.040599568369099455,239686
0.08370309477511277,0.1811694542994315,0.3479561827336265,0.3480728365755608,0.724677817197726,0.724677817197726,0.724677817197726,0.0,0.724677817197726,0.0,0.7938382514546487,0.21933009075118157,0.23348786065409896,0.0,0.23856398429765227,0.7535811736990838,0.45145521191091553,0.7344591564889795,0.728997621084076,0.231999304209494,0.1394510755077459,0.709751293391785,0.7226066595846073,0.0,0.5187945248299745,0.7781917872449617,0.4026117152846773,0.40700131383619,0.6105019707542849,0.0,0.27133420922412665,0.011342136274454972,0.6783355230603165,0.0,0.7939885928560221,0.5622962302676902,0.1881113980790535,0.0,0.7781917872449617,0.7545784072130013,0.5936354277550433,0.0,0.0,0.46541532788994033,0.0,0.0,0.5975192604234042,0.0,0.4143928690144948,0.30732993316576684,0.5189331009105502,0.5340884533062982,0.7781917872449617,0.0,0.12077963619962102,0.7181244170084875,0.24155927239924205,0.6885797641282551,0.6737946604228636,0.5797422537581806,0.5797422537581806,0.7783996513658253,0.0,0.25038095520755943,0.0,0.0,0.0,0.0,0.0,0.47076547122682777,0.7068316381555033,0.7781917872449617,0.6740951960704621,0.006599016488378126,249700
0.9118060271583595,0.785993313150367,0.14523565001748578,0.13185788431278947,0.785993313150367,0.785993313150367,0.785993313150367,0.0,0.785993313150367,0.0,0.6970044200203416,0.23788776282640828,0.2532434315232167,0.21914545712569042,0.6468726238287161,0.4081169908597653,0.504051153430271,0.783346411789812,0.8142597741701344,0.25162892727879166,0.15125012834608287,0.5132025638307965,0.4823057928897805,0.0,0.8440351375571157,0.8440351375571158,0.0,0.6621569686423331,0.6621569686423329,0.6621569686423331,0.7357299651581478,0.0,0.7357299651581478,0.0,0.38837011772746066,0.2710544474687116,0.20402763477602254,0.4221302946031695,0.8440351375571158,0.8184238129580418,0.28293513397255265,0.4900998032668279,0.0,0.4564261640144285,0.0,0.0,0.6480757821281663,0.0,0.29963662594418833,0.9999999999999999,0.844260589206339,0.6874389514396947,0.8440351375571157,0.0,0.7859933131503672,0.7899853649089046,0.7859933131503672,0.0,0.0,0.785993313150367,0.785993313150367,0.0,0.0,0.0,0.27500802686370357,0.0,0.0,0.0,0.0,0.442516924621467,0.7900137768437672,0.6330263531678368,0.9139135764273114,0.6370053852937152,113000
0.09873031314429176,0.6305601530564904,0.3188323550249023,0.2768030221424844,0.8407468707419872,0.8407468707419872,0.8407468707419872,0.0,0.8407468707419872,0.0,0.8332716763092448,0.2544594067632386,0.27088477602401057,0.0,0.27677392423241004,0.5421920092655049,0.7546826339749931,0.8480123394589605,0.8417064075703985,0.2691578028187814,0.16178645540457132,0.41171480950782846,0.38692799225688923,0.0,0.9028319819327415,0.9028319819327415,0.23354829671659408,0.7082838874222573,0.7082838874222572,0.7082838874222573,0.15739641942716828,0.4183390918168482,0.7869820971358414,0.0,0.10837163592795322,0.3762084128408755,0.21824052776644143,0.0,0.9028319819327415,0.8754365312947163,0.38985037853844506,0.0,0.0,0.3053882828775428,0.3854664904168388,0.0,0.3466108914107797,0.0,0.48076469241043573,0.3565538691299041,0.9030731389062382,0.5368625285898635,0.9028319819327415,0.0,0.1401244784569979,0.8291521203182214,0.5604979138279916,0.26628904054941765,0.3653045776498661,0.6725974965935897,0.6725974965935897,0.9030731389062382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0692179349908,0.8337436019795328,0.9028319819327415,0.782062612141215,0.3138942514417564,127000
0.2767445133588053,0.5778792663154628,0.2998421289530794,0.4732820658971916,0.7705056884206172,0.25683522947353904,0.7705056884206172,0.0,0.0,0.0,0.3215389548903467,0.23320029750474044,0.24825339004692829,0.0,0.6341263061715693,0.583785229312193,0.5763599855528716,0.768516104438484,0.7628013170652905,0.24667069884142342,0.14826981644144138,0.7546352267783708,0.7683035529548254,0.0,0.827403826259043,0.827403826259043,0.42807246129211207,0.4327396534891938,0.6491094802337906,0.0,0.2884931023261291,0.09145045889052059,0.721232755815323,0.0,0.3165748520333794,0.28665282339581644,0.20000736718717474,0.4138124177453267,0.827403826259043,0.8022971606406318,0.2703614753427319,0.4536022497333327,0.0,0.4280671000045494,0.0,0.49427187877376694,0.6353057568084725,0.0,0.44059864292698525,0.3267651584007869,0.8276248354906534,0.4736471144410889,0.827403826259043,0.0,0.12841761473676955,0.7514239213788074,0.0,0.48808322135369697,0.3365194148844606,0.6164045507364937,0.6164045507364937,0.8276248354906534,0.0,0.1367541710572583,0.0,0.0,0.0,0.0,0.0,0.49792860273430684,0.7429849713972899,0.827403826259043,0.7167242749581604,0.070163314256513,177000
0.23221779587531247,0.7692441376185885,0.22856734773404316,0.19745550283007102,0.7692441376185885,0.7692441376185886,0.7692441376185886,0.0,0.7692441376185885,0.0,0.12037968689712496,0.23281847810123482,0.2478469241790876,0.0,0.0,0.6049337796239665,0.5918067103407544,0.7674118672983684,0.7682426638919199,0.24626682431766972,0.14802705391721943,0.8161829657811428,0.8260491160001759,0.0,0.826049116000176,0.8260491160001759,0.4273715772298848,0.6480466917330701,0.64804669173307,0.6480466917330701,0.7200518797034108,0.0,0.7200518797034107,0.0,0.4214086976970901,0.2941130032896904,0.19967989464767427,0.8262697633728441,0.8260491160001759,0.8009835575852848,0.30461108553313965,0.0,0.6352147543351301,0.3541091793958565,0.0,0.0,0.31713278458852534,0.0,0.43987724971768055,0.3262301450272964,0.8262697633728443,0.4952252937767812,0.826049116000176,0.3494013356672591,0.6410367813488238,0.7708713157889964,0.512829425079059,0.48728408153083896,0.45719415331288066,0.6153953100948706,0.6153953100948706,0.8262697633728441,0.14631951453165337,0.0,0.0,0.0,0.0,0.0,0.029469193482185317,0.651688587103628,0.7670611448884673,0.8260491160001759,0.7155507805927126,0.5043487370016643,114500
0.45084112769819273,0.8260127631322537,0.5334713597958398,0.3011150674855137,0.0,0.2753375877107513,0.0,0.0,0.0,0.4603265043013185,0.3877903760438886,1.0,0.2661375142991422,0.46060683097349037,0.27192345505420246,0.5306236492487227,0.5216405539962607,0.829386003418826,0.8232185794280115,0.26444080633774614,0.15895114417513487,0.8764155796798995,0.8870098313684865,0.0,0.2956699437894955,0.8870098313684865,0.22945535762203,0.4639141310276385,0.6958711965414577,0.23195706551381925,0.4639141310276385,0.056022018024264306,0.309276087351759,0.5737795444656492,0.0,0.31581793430696176,0.21441585766320584,0.8872467620606589,0.0,0.8600944866122253,0.3197191452240864,0.0,0.0,0.25018044956940605,0.37871118159869754,0.0,0.34053652782945,0.0,0.3148928536551494,0.35030525464289397,0.8872467620606589,0.43233246098179784,0.8870098313684865,0.0,0.5506751754215026,0.8109400433202725,0.5506751754215026,0.5232446383819206,0.47977654173452666,0.660810210505803,0.660810210505803,0.8872467620606589,0.14870057806376102,0.0,0.0,0.0,0.0,0.0,0.0,0.38240355562361344,0.8180078845961395,0.8870098313684865,0.7683569474687215,0.353523966879703,110000
0.035211779534434176,0.2817900238904419,0.10647250790324539,0.8522649487748912,0.3757200318539226,0.0,0.2504800212359484,0.0,0.3757200318539226,0.0,0.4703740472882618,0.11371495956950657,0.12105526671382373,0.0,0.12368705878995669,0.38239166698058297,0.18991581415463865,0.3054967758123473,0.30442244875090596,0.12028350240489807,0.5061034421352636,0.42931134490196804,0.43228408762209547,0.0,0.26897676563152617,0.4034651484472892,0.10437002685998327,0.0,0.3165238599211841,0.10550795330706138,0.14067727107608183,0.4434876977493387,0.35169317769020453,0.0,0.008071671335705325,0.32427528396263694,0.09752916234093012,0.2017864593518069,0.4034651484472892,0.39122243908425886,0.2755753619040981,0.0,0.0,0.21370368747230722,0.34452101363212767,0.0,0.0,0.24358795726282148,0.0,0.1593397914748096,0.2690486124690759,0.13206316796069587,0.40346514844728915,0.17065723942090852,0.06262000530898712,0.2987023745159154,0.0,0.35700445739136716,0.3780980342704729,0.30057602548313805,0.30057602548313805,0.4035729187036138,0.546846209459162,0.06401773664600294,0.0,0.0,0.0,0.0,0.0,0.36630313333755243,0.29707952986695163,0.4034651484472892,0.34949471686542066,0.08553396510761067,385000
0.399296480136638,0.6172443262468468,0.28302814993646364,0.24641726354537183,0.8229924349957957,0.8229924349957958,0.0,0.0,0.8229924349957957,0.45864331349004517,0.5151632195739587,0.24908587122643086,0.2651643784609541,0.0,0.9482520699270813,0.5323798755572763,0.5224740923280111,0.8271926644914595,0.8210415504589333,0.26347387453782956,0.15836993691720597,0.5373605863901175,0.5050094094464663,0.0,0.8837664665313161,0.883766466531316,0.22861635064342245,0.6933267330076317,0.6933267330076317,0.6933267330076317,0.0,0.20609417601137264,0.7703630366751463,0.0,0.0,0.1480767723591177,0.21363184284320808,0.8840025308828361,0.883766466531316,0.8569495381394236,0.5603019563385692,0.0,0.0,0.4395150570594726,0.0,0.0,0.33929135087528906,0.0,0.4706121647740194,0.34902435819168787,0.8840025308828362,0.527181409090221,0.2945888221771053,0.373814556353705,0.6858270291631633,0.8118097857664683,0.5486616233305306,0.5213313864636779,0.5299006132883305,0.6583939479966364,0.6583939479966364,0.8840025308828361,0.0,0.09737989818517305,0.0,0.0,0.0,0.0,0.0,0.14683171823993973,0.8180402136754659,0.883766466531316,0.7655474386925099,0.38970271617549335,130000
0.08510884653561152,0.5498874778652283,0.42546897975132836,0.3228691267689793,0.7331833038203044,0.0,0.7331833038203045,0.0,0.7331833038203044,0.0,0.4589459820926172,0.22190435079963577,0.2362282893359197,0.0,0.2413639910439869,0.5655838592992959,0.45903717719708803,0.7302349362369099,0.7248048126923676,0.23472226182123906,0.14108780182817043,0.3590407942884084,0.5623752593791954,0.16932401629104177,0.7873253631308738,0.7873253631308736,0.2036685686824593,0.6176673844347917,0.6176673844347917,0.6176673844347917,0.13725941876328704,0.23428651825685898,0.6862970938164352,0.0,0.4602282979528857,0.48953900734635974,0.19031924678360318,0.39376783346829886,0.7873253631308736,0.7634348347121275,0.5143588494896462,0.0,0.0,0.40317508291966575,0.0,0.0,0.6045322970524496,0.0,0.4192565655707439,0.3109370404529299,0.7875356669365978,0.5434709957832299,0.7873253631308738,0.33302200577934943,0.12219721730338409,0.7139941455304459,0.24439443460676818,0.46444104715812107,0.47537638112369635,0.5865466430562434,0.5865466430562434,0.7875356669365977,0.0,0.0,0.0,0.8378928214193045,0.0,0.0,0.0,0.4773827397408287,0.7190841934438703,0.7873253631308736,0.6820069984417458,0.2937646195704091,180500
0.795309526165082,0.20354314585523667,0.10763102346889027,0.05602990223949995,0.8141725834209467,0.8141725834209466,0.8141725834209466,0.0,0.8141725834209467,0.0,0.8918740503255281,0.2464164658708151,0.2623226628369525,0.6810066446666603,0.6700641678183799,0.8697126815237769,0.5243124954825399,0.849336297152861,0.8434529697818238,0.2606502757191042,0.15667271677503652,0.5316017963786894,0.4995973207736916,0.31522336952766905,0.5828635409026403,0.8742953113539604,0.45233262640275707,0.45726432254144367,0.6858964838121654,0.6858964838121654,0.3048428816942958,0.3445877404779313,0.7621072042357393,0.0,0.17545697892623344,0.3700394953609141,0.21134239148810763,0.0,0.8742953113539604,0.8477657748238305,0.40317327697038163,0.5360322553991002,0.0,0.5730611677759888,0.3732826838212461,0.0,0.6713104615012122,0.5278468530845037,0.4655687047540662,0.3452839313003115,0.5830192305661641,0.6233736615283926,0.8742953113539603,0.0,0.13569543057015782,0.8304466325299299,0.0,0.5157443783037021,0.43990638073281363,0.6513380667367574,0.6513380667367574,0.8745288458492462,0.15901362851823442,0.0,0.0,0.0,0.0,0.0,0.0,0.6147365257528099,0.8217699572427288,0.8742953113539604,0.0,0.07413968214393829,172500
0.27690576623903584,0.5763715980591748,0.39184568775366546,0.3918859475969789,0.7684954640788997,0.0,0.7684954640788998,0.0,0.0,0.0,0.20043754386843787,0.23259188549482954,0.24760570500697854,0.0,0.6324718912132549,0.6934619269319877,0.4780780571413133,0.7769723364304392,0.7711946673979894,0.24602714299147774,0.14788298530102043,0.7526664079561546,0.7662990739130889,0.0,0.5501634376811922,0.8252451565217882,0.4269556341295869,0.4316106497736554,0.6474159746604831,0.6474159746604831,0.7193510829560923,0.0,0.7193510829560924,0.0,0.4436994606594922,0.3096703548021718,0.19948555445550414,0.0,0.8252451565217882,0.8002039933793795,0.30403155790363323,0.5755623992836335,0.0,0.5132029951058135,0.0,0.0,0.633648264701714,0.49823332372521406,0.43944913536299185,0.3259126387045484,0.5503103927649895,0.565462353867248,0.8252451565217884,0.0,0.12808257734648332,0.7596920825361154,0.25616515469296663,0.48680982806524464,0.4887562303015164,0.6147963712631197,0.6147963712631197,0.8254655891474841,0.0,0.12730422493788052,0.0,0.0,0.0,0.0,0.0,0.5722048061427312,0.7481171234740881,0.8252451565217882,0.7148543645792064,0.013996052089219028,196500
0.23458570332537046,0.4900833523534398,0.2376401112579741,0.3899838502260945,0.6534444698045863,0.21781482326819546,0.21781482326819546,0.0,0.16336111745114656,0.0,0.7498927021667251,0.19777069404070535,0.21053680365283797,0.0,0.5377849043201616,0.8506224118925446,0.4018416704176744,0.6539287928803701,0.6490660919077591,0.6275837016251978,0.12574351240832257,0.6399851721650984,0.6515768998910771,0.5720110818751629,0.0,0.7016981998826983,0.363036362626137,0.0,0.5504917180117608,0.18349723933725354,0.6116574644575118,0.0,0.6116574644575119,0.0,0.6185530327115818,0.4317055892271054,0.16962069193354123,0.0,0.7016981998826983,0.6804059342315358,0.4473554982628908,0.8644086721247555,0.0,0.7642308057280484,0.0,0.0,0.8081777454605076,0.42364311213055383,0.37365946929502303,0.27712045334732466,0.4679237544482802,0.6952345328571238,0.7016981998826984,0.2968035235743464,0.32672223490229324,0.6393850890186651,0.0,0.6208947317152221,0.4714865047391227,0.522755575843669,0.522755575843669,0.7018856316724202,0.21307374993816708,0.0,0.0829347916443836,0.0,0.0,0.0,0.0,0.6089576135620585,0.6288075522704444,0.5262736499120239,0.759792433859434,0.0,438780
0.10681462323949903,0.6804506982309063,0.3121220182728304,0.27623445195346497,0.9072675976412083,0.9072675976412086,0.0,0.0,0.9072675976412083,0.0,0.23663183115932063,0.2745924875908803,0.2923174483706197,0.0,0.29867255183056146,0.5870741271549724,0.8158645255677256,0.9203617294268907,0.9135177979077949,0.2904538353312797,0.17458716033786775,0.4442900938849974,0.4175421190509256,0.0,0.9742649444521598,0.9742649444521597,0.2520268697619531,0.7643240116046449,0.7643240116046449,0.0,0.0,0.3739307070284202,0.8492489017829388,0.0,0.090145957731385,0.33158118196855996,0.23550793493868719,0.0,0.9742649444521597,0.9447019385682079,0.33879518917404844,0.0,0.0,0.26522189604041224,0.0,0.0,0.3740350891689987,0.0,0.34586884803903395,0.38476476515419605,0.9745251820047608,0.3769786720914672,0.9742649444521598,0.0,0.7560563313676739,0.9003671332584938,0.6048450650941392,0.2873580937437643,0.35948486819447273,0.7258140781129666,0.7258140781129666,0.9745251820047607,0.30200317286034273,0.0,0.0,0.0,0.0,0.0,0.0,0.07539783847939603,0.9024828364259141,0.9742649444521597,0.8439401822526861,0.2974213546881507,124900
0.08436904346771348,0.5521413503456769,0.25623124050484863,0.4246553088357574,0.7361884671275692,0.7361884671275694,0.7361884671275694,0.0,0.7361884671275692,0.0,0.7680451743573103,0.5570347245119515,0.2371965391358691,0.0,0.24235329099912908,0.5599834613054371,0.45504702663350866,0.7396407071370802,0.7341406410364029,0.23568433873290356,0.1416660908903292,0.7210248531470401,0.7340844116256671,0.0,0.79055244328918,0.7905524432891798,0.4090067261464922,0.41346604827869116,0.6201990724180367,0.6201990724180367,0.0,0.45176989266956036,0.6891100804644852,0.0,0.10725014415220417,0.3994454154622837,0.19109932512706826,0.0,0.7905524432891798,0.7665639926468627,0.4030034749575104,0.0,0.0,0.3152999906757327,0.3375284459382818,0.0,0.30350507354517464,0.4772879529025841,0.42097500956778816,0.3122115056241495,0.5271757393904855,0.3718604337991669,0.79055244328918,0.0,0.6134903892729745,0.7239611191826778,0.49079231141837965,0.46634469278948615,0.47732484837635963,0.5889507737020554,0.5889507737020554,0.7907636090857281,0.0,0.08710889058700466,0.0,0.0,0.0,0.0,0.0,0.3361001022256597,0.7120698855354635,0.5929143324668849,0.8560030011201664,0.01340766811909499,158000
0.39210384340306204,0.8625525192362282,0.2967574743539711,0.2627503681129877,0.8625525192362282,0.8625525192362281,0.8625525192362281,0.0,0.8625525192362282,0.0,0.4049447910754194,0.2610590773335678,0.277910455707133,0.0,0.5679046902544478,0.5581695017604323,0.7756762197817589,0.8510340956078478,0.8795248470188654,0.27613869164750676,0.16598255615790244,0.5631907509956887,0.5292844986579672,0.0,0.9262478726514425,0.9262478726514427,0.0,0.7266539700484751,0.0,0.7266539700484751,0.8073933000538613,0.0,0.8073933000538612,0.0,0.3069096603721416,0.21420089913652665,0.22390082386896845,0.9264952842830048,0.0,0.8981418923787049,0.23109481122641956,0.3981200703389584,0.0,0.37125459528953597,0.0,0.0,0.3556006070141321,0.0,0.493233827004885,0.36580146624869764,0.30883176142766827,0.5527233953469008,0.9262478726514425,0.0,0.7187937660301904,0.8388763716298895,0.5750350128241523,0.27319552503144107,0.27962795455591927,0.6900420153889825,0.6900420153889825,0.0,0.0,0.0,0.4260635553468875,0.0,0.0,0.0,0.0,0.23622815836708896,0.8575933817272192,0.9262478726514427,0.8023462230760842,0.6833434666362442,101000
0.5887070705525789,0.6045513876703404,0.19928512303553322,0.21077216865992046,0.8060685168937872,0.0,0.8060685168937873,0.0,0.8060685168937872,0.0,0.6727592862378793,0.2439636991313434,0.25971156986415816,0.8989707706356653,0.2653578079023953,0.8522190431608814,0.5125411797768852,0.8334724829283539,0.8272746713355529,0.25805582926172704,0.15511323645650157,0.7894655512432576,0.8037647414699504,0.12182293315387041,0.5770618656707337,0.8655927985061005,0.44783022264780586,0.45271282993922174,0.22635641496961084,0.45271282993922174,0.3018085532928145,0.012616005000002137,0.7545213832320362,0.0,0.7283936649329336,0.5174309449146961,0.20923874315174124,0.0,0.8655927985061005,0.8393273302255689,0.5543278770465127,0.0,0.0,0.43488144231121745,0.0,0.0,0.6646284081489303,0.0,0.3072897016309401,0.34184706299131057,0.5772160056390007,0.5174468264570452,0.8655927985061006,0.36612747848026,0.13434475281563124,0.8149356374788714,0.2686895056312625,0.5106107901211819,0.4391570618678393,0.6448548135150297,0.6448548135150297,0.8658240084585009,0.1642756668108871,0.09346984180197916,0.0,0.0,0.0,0.0,0.0,0.7592452771856618,0.8024895215951638,0.8655927985061005,0.7498048126309464,0.007340171463111394,202500
0.3160484024501329,0.7483833874505492,0.20622227557307687,0.3355212071003708,0.7483833874505492,0.0,0.0,0.0,0.7483833874505492,0.0,0.6636526293488162,0.6795143678646083,0.12056284319602648,0.0,0.6159196488957219,0.6793474125225705,0.5674422729829227,0.7281590998553803,0.7342720737188269,0.2395884364749345,0.14401278167403064,0.6718878733068403,0.6888410569737714,0.0,0.8036478998027334,0.8036478998027333,0.0,0.6304726349774098,0.6304726349774098,0.6304726349774098,0.7005251499748997,0.0,0.7005251499748997,0.0,0.28939815831039384,0.20197912846202493,0.19426487464021489,0.4019312817743795,0.8036478998027333,0.7792620818321881,0.3174385984130072,0.5266088505256245,0.0,0.5004953787021971,0.0,0.0,0.6170652358475661,0.0,0.427948436793123,0.31738327155775564,0.8038625635487591,0.7233203631369199,0.8036478998027334,0.0,0.6236528228754578,0.7389832657883723,0.4989222583003662,0.47406966625151514,0.4043597562455873,0.5987067099604392,0.5987067099604392,0.803862563548759,0.015251951593071458,0.01948140577529364,0.16429731250945012,0.0,0.0,0.0,0.0,0.27314512198800023,0.7347693403195121,0.8036478998027333,0.6961461139381178,0.6065245595532841,140000
